homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
39.0,9.0,7074,10/02/2024,Tottenham,Brighton,2.0,1.0,H,0.0,1.0,A,S Barrott,16.0,6.0,6.0,3.0,14.0,13.0,9.0,6.0,2.0,3.0,0.0,0.0,1.8,4.2,3.8
39.0,44.0,7085,17/02/2024,Tottenham,Wolves,1.0,2.0,A,0.0,1.0,A,A Taylor,15.0,12.0,4.0,7.0,8.0,13.0,10.0,4.0,0.0,1.0,0.0,0.0,1.53,4.75,5.25
39.0,14.0,7105,02/03/2024,Tottenham,Crystal Palace,3.0,1.0,H,0.0,0.0,D,J Brooks,14.0,4.0,6.0,1.0,7.0,16.0,11.0,1.0,1.0,2.0,0.0,0.0,1.5,4.33,6.5
2.0,39.0,7115,10/03/2024,Aston Villa,Tottenham,0.0,4.0,A,0.0,0.0,D,C Kavanagh,10.0,9.0,1.0,5.0,11.0,15.0,6.0,4.0,0.0,2.0,1.0,0.0,2.38,4.0,2.6
17.0,39.0,7123,16/03/2024,Fulham,Tottenham,3.0,0.0,H,1.0,0.0,H,R Jones,16.0,14.0,7.0,5.0,9.0,10.0,4.0,5.0,2.0,3.0,0.0,0.0,3.5,3.8,1.95
39.0,24.0,7130,30/03/2024,Tottenham,Luton,2.0,1.0,H,0.0,1.0,A,J Gillett,17.0,7.0,4.0,3.0,16.0,14.0,3.0,6.0,2.0,4.0,0.0,0.0,1.2,8.0,11.0
42.0,39.0,7139,02/04/2024,West Ham,Tottenham,1.0,1.0,D,1.0,1.0,D,J Brooks,11.0,13.0,4.0,4.0,13.0,9.0,9.0,5.0,1.0,4.0,0.0,0.0,3.3,4.2,1.95
39.0,30.0,7154,07/04/2024,Tottenham,Nott'm Forest,3.0,1.0,H,1.0,1.0,D,S Hooper,17.0,13.0,7.0,6.0,11.0,12.0,12.0,2.0,2.0,3.0,0.0,0.0,1.4,5.5,6.5
28.0,39.0,7155,13/04/2024,Newcastle,Tottenham,4.0,0.0,H,2.0,0.0,H,T Robinson,18.0,11.0,5.0,2.0,14.0,12.0,16.0,3.0,0.0,4.0,0.0,0.0,2.7,4.0,2.3
39.0,1.0,7186,28/04/2024,Tottenham,Arsenal,2.0,3.0,A,0.0,3.0,A,M Oliver,14.0,9.0,2.0,3.0,12.0,16.0,8.0,6.0,2.0,1.0,0.0,0.0,4.2,4.2,1.75
13.0,39.0,7188,02/05/2024,Chelsea,Tottenham,2.0,0.0,H,1.0,0.0,H,R Jones,16.0,19.0,5.0,3.0,12.0,16.0,4.0,9.0,0.0,1.0,0.0,0.0,2.15,3.8,3.0
23.0,39.0,7197,05/05/2024,Liverpool,Tottenham,4.0,2.0,H,2.0,0.0,H,P Tierney,25.0,11.0,13.0,6.0,14.0,12.0,8.0,3.0,1.0,4.0,0.0,0.0,1.5,5.75,5.0
39.0,10.0,7203,11/05/2024,Tottenham,Burnley,2.0,1.0,H,1.0,1.0,D,J Gillett,21.0,7.0,9.0,3.0,10.0,14.0,9.0,3.0,3.0,5.0,0.0,0.0,1.36,5.75,7.0
