homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
7.0,26.0,5043,03/11/2018,Bournemouth,Man United,1.0,2.0,A,1.0,1.0,D,P Tierney,18.0,18.0,7.0,8.0,12.0,12.0,9.0,5.0,4.0,3.0,0.0,0.0,3.6,3.7,2.1
28.0,7.0,5056,10/11/2018,Newcastle,Bournemouth,2.0,1.0,H,2.0,1.0,H,L Probert,18.0,14.0,6.0,4.0,9.0,11.0,7.0,10.0,2.0,1.0,0.0,0.0,2.9,3.4,2.6
7.0,1.0,5069,25/11/2018,Bournemouth,Arsenal,1.0,2.0,A,1.0,1.0,D,C Pawson,11.0,20.0,5.0,4.0,6.0,9.0,5.0,8.0,2.0,1.0,0.0,0.0,3.5,3.75,1.95
25.0,7.0,5076,01/12/2018,Man City,Bournemouth,3.0,1.0,H,1.0,1.0,D,S Attwell,16.0,4.0,6.0,1.0,9.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,1.11,11.0,26.0
7.0,18.0,5082,04/12/2018,Bournemouth,Huddersfield,2.0,1.0,H,2.0,1.0,H,R East,6.0,23.0,2.0,6.0,14.0,11.0,4.0,8.0,4.0,2.0,0.0,0.0,1.66,3.8,6.0
7.0,23.0,5093,08/12/2018,Bournemouth,Liverpool,0.0,4.0,A,0.0,1.0,A,L Mason,8.0,10.0,2.0,4.0,9.0,11.0,6.0,6.0,2.0,1.0,0.0,0.0,5.75,4.5,1.6
44.0,7.0,5108,15/12/2018,Wolves,Bournemouth,2.0,0.0,H,1.0,0.0,H,S Hooper,9.0,13.0,3.0,3.0,15.0,7.0,5.0,3.0,1.0,2.0,0.0,0.0,1.95,3.6,4.33
7.0,9.0,5114,22/12/2018,Bournemouth,Brighton,2.0,0.0,H,1.0,0.0,H,M Dean,14.0,10.0,3.0,5.0,8.0,18.0,6.0,5.0,2.0,0.0,0.0,1.0,1.9,3.7,4.33
39.0,7.0,5129,26/12/2018,Tottenham,Bournemouth,5.0,0.0,H,3.0,0.0,H,C Kavanagh,10.0,14.0,7.0,4.0,4.0,8.0,3.0,4.0,2.0,1.0,0.0,0.0,1.36,5.5,9.0
26.0,7.0,5140,30/12/2018,Man United,Bournemouth,4.0,1.0,H,3.0,1.0,H,L Mason,11.0,7.0,8.0,3.0,10.0,7.0,4.0,5.0,2.0,0.0,1.0,0.0,1.33,4.75,10.0
7.0,40.0,5145,02/01/2019,Bournemouth,Watford,3.0,3.0,D,3.0,3.0,D,D Coote,25.0,11.0,12.0,3.0,9.0,15.0,4.0,2.0,1.0,4.0,0.0,0.0,2.6,3.6,2.75
16.0,7.0,5159,13/01/2019,Everton,Bournemouth,2.0,0.0,H,0.0,0.0,D,A Taylor,15.0,16.0,3.0,7.0,17.0,8.0,5.0,9.0,5.0,0.0,0.0,0.0,1.75,4.0,4.8
7.0,42.0,5163,19/01/2019,Bournemouth,West Ham,2.0,0.0,H,0.0,0.0,D,S Hooper,10.0,9.0,4.0,1.0,6.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,2.37,3.7,3.0
7.0,13.0,5178,30/01/2019,Bournemouth,Chelsea,4.0,0.0,H,0.0,0.0,D,R East,12.0,11.0,7.0,7.0,8.0,6.0,3.0,7.0,1.0,0.0,0.0,0.0,5.25,4.2,1.66
11.0,7.0,5184,02/02/2019,Cardiff,Bournemouth,2.0,0.0,H,1.0,0.0,H,J Moss,12.0,9.0,5.0,2.0,17.0,14.0,6.0,7.0,1.0,2.0,0.0,0.0,3.25,3.5,2.3
23.0,7.0,5197,09/02/2019,Liverpool,Bournemouth,3.0,0.0,H,2.0,0.0,H,A Taylor,20.0,12.0,9.0,2.0,14.0,6.0,8.0,5.0,2.0,2.0,0.0,0.0,1.22,7.5,14.0
7.0,44.0,5205,23/02/2019,Bournemouth,Wolves,1.0,1.0,D,1.0,0.0,H,R East,10.0,10.0,3.0,2.0,10.0,15.0,9.0,8.0,4.0,5.0,0.0,0.0,2.87,3.4,2.62
1.0,7.0,5215,27/02/2019,Arsenal,Bournemouth,5.0,1.0,H,2.0,1.0,H,C Kavanagh,16.0,13.0,6.0,5.0,11.0,9.0,9.0,4.0,2.0,2.0,0.0,0.0,1.44,5.0,7.5
7.0,25.0,5221,02/03/2019,Bournemouth,Man City,0.0,1.0,A,0.0,0.0,D,K Friend,0.0,23.0,0.0,7.0,7.0,7.0,0.0,14.0,1.0,2.0,0.0,0.0,13.0,7.5,1.22
18.0,7.0,5233,09/03/2019,Huddersfield,Bournemouth,0.0,2.0,A,0.0,1.0,A,A Taylor,8.0,8.0,1.0,5.0,14.0,9.0,6.0,5.0,3.0,1.0,0.0,0.0,3.4,3.3,2.35
7.0,28.0,5241,16/03/2019,Bournemouth,Newcastle,2.0,2.0,D,0.0,1.0,A,M Dean,10.0,12.0,3.0,4.0,9.0,12.0,6.0,6.0,3.0,2.0,0.0,0.0,2.05,3.6,3.8
22.0,7.0,5250,30/03/2019,Leicester,Bournemouth,2.0,0.0,H,1.0,0.0,H,L Mason,18.0,8.0,4.0,2.0,6.0,12.0,6.0,1.0,0.0,2.0,0.0,0.0,1.85,3.8,4.5
7.0,10.0,5262,06/04/2019,Bournemouth,Burnley,1.0,3.0,A,1.0,2.0,A,M Atkinson,10.0,11.0,2.0,3.0,12.0,16.0,3.0,6.0,2.0,3.0,0.0,0.0,2.1,3.6,3.75
9.0,7.0,5268,13/04/2019,Brighton,Bournemouth,0.0,5.0,A,0.0,1.0,A,K Friend,8.0,14.0,1.0,7.0,10.0,6.0,4.0,1.0,2.0,4.0,1.0,0.0,2.3,3.4,3.4
7.0,17.0,5278,20/04/2019,Bournemouth,Fulham,0.0,1.0,A,0.0,0.0,D,D Coote,15.0,17.0,5.0,5.0,11.0,18.0,3.0,7.0,1.0,3.0,0.0,0.0,1.65,4.4,5.25
