homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
39.0,6.0,1883,01/05/2010,Tottenham,Bolton,1.0,0.0,H,1.0,0.0,H,C Foy,25.0,11.0,12.0,7.0,11.0,10.0,11.0,7.0,0.0,3.0,0.0,0.0,1.29,5.5,10.0
6.0,3.0,1893,09/05/2010,Bolton,Birmingham,2.0,1.0,H,1.0,0.0,H,K Friend,14.0,10.0,8.0,5.0,14.0,17.0,3.0,6.0,2.0,5.0,0.0,0.0,2.25,3.3,3.3
6.0,17.0,1903,14/08/2010,Bolton,Fulham,0.0,0.0,D,0.0,0.0,D,S Attwell,13.0,12.0,9.0,7.0,12.0,13.0,4.0,8.0,1.0,3.0,0.0,0.0,2.2,3.3,3.4
42.0,6.0,1916,21/08/2010,West Ham,Bolton,1.0,3.0,A,0.0,0.0,D,A Marriner,17.0,12.0,10.0,8.0,11.0,18.0,8.0,5.0,2.0,4.0,0.0,0.0,2.25,3.3,3.25
6.0,3.0,1928,29/08/2010,Bolton,Birmingham,2.0,2.0,D,0.0,1.0,A,K Friend,11.0,9.0,8.0,5.0,19.0,17.0,6.0,1.0,2.0,3.0,1.0,0.0,2.1,3.3,3.6
1.0,6.0,1931,11/09/2010,Arsenal,Bolton,4.0,1.0,H,1.0,1.0,D,S Attwell,23.0,7.0,14.0,6.0,11.0,11.0,9.0,6.0,2.0,2.0,0.0,1.0,1.25,5.5,13.0
2.0,6.0,1941,18/09/2010,Aston Villa,Bolton,1.0,1.0,D,1.0,1.0,D,M Dean,13.0,13.0,6.0,7.0,15.0,8.0,8.0,4.0,1.0,2.0,0.0,0.0,1.8,3.6,4.5
6.0,26.0,1958,26/09/2010,Bolton,Man United,2.0,2.0,D,1.0,1.0,D,P Dowd,15.0,12.0,9.0,6.0,16.0,18.0,7.0,12.0,1.0,2.0,0.0,0.0,7.5,4.0,1.5
41.0,6.0,1965,02/10/2010,West Brom,Bolton,1.0,1.0,D,0.0,0.0,D,P Walton,17.0,10.0,9.0,5.0,8.0,10.0,7.0,4.0,3.0,2.0,0.0,0.0,2.1,3.25,3.75
6.0,36.0,1973,16/10/2010,Bolton,Stoke,2.0,1.0,H,1.0,0.0,H,P Walton,11.0,8.0,6.0,3.0,10.0,8.0,5.0,6.0,2.0,2.0,1.0,0.0,2.2,3.2,3.5
43.0,6.0,1987,23/10/2010,Wigan,Bolton,1.0,1.0,D,0.0,0.0,D,H Webb,15.0,9.0,9.0,2.0,8.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,2.38,3.25,3.1
6.0,23.0,1998,31/10/2010,Bolton,Liverpool,0.0,1.0,A,0.0,0.0,D,M Atkinson,14.0,10.0,10.0,4.0,15.0,13.0,1.0,4.0,2.0,2.0,0.0,0.0,3.4,3.25,2.2
