homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
42.0,41.0,4428,11/02/2017,West Ham,West Brom,2.0,2.0,D,0.0,1.0,A,M Oliver,16.0,8.0,4.0,3.0,7.0,14.0,7.0,5.0,3.0,2.0,0.0,0.0,2.25,3.3,3.6
41.0,7.0,4437,25/02/2017,West Brom,Bournemouth,2.0,1.0,H,2.0,1.0,H,M Clattenburg,13.0,12.0,4.0,4.0,12.0,5.0,8.0,6.0,2.0,0.0,0.0,0.0,2.1,3.4,4.0
41.0,14.0,4446,04/03/2017,West Brom,Crystal Palace,0.0,2.0,A,0.0,0.0,D,M Jones,11.0,10.0,1.0,4.0,8.0,12.0,5.0,5.0,0.0,1.0,0.0,0.0,2.2,3.3,3.8
16.0,41.0,4452,11/03/2017,Everton,West Brom,3.0,0.0,H,2.0,0.0,H,G Scott,16.0,5.0,5.0,2.0,8.0,12.0,4.0,6.0,1.0,2.0,0.0,0.0,1.67,3.8,6.0
41.0,1.0,4460,18/03/2017,West Brom,Arsenal,3.0,1.0,H,1.0,1.0,D,N Swarbrick,12.0,11.0,8.0,2.0,5.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,5.25,4.0,1.73
26.0,41.0,4470,01/04/2017,Man United,West Brom,0.0,0.0,D,0.0,0.0,D,M Dean,18.0,3.0,3.0,1.0,15.0,13.0,6.0,1.0,3.0,3.0,0.0,0.0,1.36,5.0,11.0
40.0,41.0,4478,04/04/2017,Watford,West Brom,2.0,0.0,H,1.0,0.0,H,P Tierney,9.0,18.0,2.0,2.0,11.0,14.0,5.0,6.0,1.0,4.0,1.0,0.0,2.5,3.2,3.2
41.0,35.0,4490,08/04/2017,West Brom,Southampton,0.0,1.0,A,0.0,1.0,A,C Kavanagh,17.0,10.0,6.0,3.0,12.0,12.0,7.0,3.0,2.0,2.0,0.0,0.0,3.0,3.3,2.55
41.0,23.0,4503,16/04/2017,West Brom,Liverpool,0.0,1.0,A,0.0,1.0,A,J Moss,7.0,15.0,2.0,2.0,15.0,9.0,4.0,4.0,3.0,1.0,0.0,0.0,4.0,3.8,1.8
41.0,22.0,4520,29/04/2017,West Brom,Leicester,0.0,1.0,A,0.0,1.0,A,M Clattenburg,16.0,6.0,4.0,1.0,14.0,9.0,5.0,6.0,2.0,2.0,0.0,0.0,2.4,3.5,2.75
