homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
4.0,2.0,1578,26/09/2009,Blackburn,Aston Villa,2.0,1.0,H,1.0,1.0,D,M Clattenburg,15.0,10.0,7.0,5.0,14.0,11.0,6.0,5.0,2.0,3.0,1.0,0.0,3.1,3.25,2.38
1.0,4.0,1592,04/10/2009,Arsenal,Blackburn,6.0,2.0,H,3.0,2.0,H,P Walton,24.0,7.0,18.0,7.0,9.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,1.2,6.5,15.0
4.0,10.0,1604,18/10/2009,Blackburn,Burnley,3.0,2.0,H,3.0,1.0,H,C Foy,12.0,9.0,6.0,5.0,18.0,14.0,3.0,2.0,3.0,3.0,0.0,0.0,1.73,3.6,5.0
13.0,4.0,1609,24/10/2009,Chelsea,Blackburn,5.0,0.0,H,1.0,0.0,H,A Wiley,26.0,5.0,15.0,2.0,8.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,1.2,6.5,15.0
26.0,4.0,1622,31/10/2009,Man United,Blackburn,2.0,0.0,H,0.0,0.0,D,P Dowd,20.0,2.0,11.0,1.0,10.0,21.0,7.0,2.0,0.0,2.0,0.0,0.0,1.17,7.0,19.0
4.0,31.0,1629,07/11/2009,Blackburn,Portsmouth,3.0,1.0,H,0.0,1.0,A,A Marriner,10.0,9.0,6.0,3.0,12.0,18.0,8.0,5.0,3.0,3.0,0.0,0.0,2.1,3.4,3.6
6.0,4.0,1645,22/11/2009,Bolton,Blackburn,0.0,2.0,A,0.0,1.0,A,M Dean,15.0,15.0,8.0,11.0,13.0,12.0,7.0,7.0,3.0,1.0,0.0,0.0,2.25,3.2,3.4
17.0,4.0,1648,25/11/2009,Fulham,Blackburn,3.0,0.0,H,1.0,0.0,H,S Attwell,8.0,7.0,4.0,3.0,7.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,2.1,3.3,3.6
4.0,36.0,1651,28/11/2009,Blackburn,Stoke,0.0,0.0,D,0.0,0.0,D,H Webb,11.0,7.0,4.0,4.0,12.0,11.0,9.0,2.0,1.0,2.0,0.0,0.0,1.91,3.4,4.2
4.0,23.0,1662,05/12/2009,Blackburn,Liverpool,0.0,0.0,D,0.0,0.0,D,M Atkinson,9.0,15.0,3.0,11.0,15.0,9.0,1.0,8.0,1.0,0.0,0.0,0.0,5.25,3.8,1.67
